,MejorEval,SolActiva
43867,13.507523366666666,85.94223230000001
43868,13.507523366666666,87.34956746666667
43869,13.507523366666666,87.9540407
43870,13.507523366666666,87.87875739999998
43871,13.507523366666666,88.8534262
43872,13.507523366666666,88.71269366666667
43873,13.507523366666666,87.86356706666665
43874,13.507523366666666,88.7954562333333
43875,13.507523366666666,89.4855048
43876,13.507523366666666,89.08459783333333
43877,13.507523366666666,89.21204243333328
43878,13.507523366666666,90.38850939999999
43879,13.507523366666666,88.81262136666668
43880,13.507523366666666,90.04233186666667
43881,13.507523366666666,90.85506673333332
43882,13.507523366666666,90.4452518
43883,13.507523366666666,89.66457293333332
43884,13.507523366666666,89.6768074
43885,13.507523366666666,89.32739569999998
43886,13.507523366666666,89.8490277
43887,13.507523366666666,90.218808
43888,13.507523366666666,90.38070730000001
43889,13.507523366666666,92.0834249
43890,13.507523366666666,91.96914970000002
43891,13.507523366666666,91.67117986666666
43892,13.507523366666666,92.06104629999997
43893,13.507523366666666,92.91428933333333
43894,13.507523366666666,90.63628123333335
43895,13.507523366666666,90.24997853333329
43896,13.507523366666666,91.32084703333334
43897,13.507523366666666,90.1168439
43898,13.507523366666666,89.20061936666667
43899,13.507523366666666,88.93487416666667
43900,13.507523366666666,87.79532223333332
43901,13.507523366666666,88.34371773333334
43902,13.507523366666666,88.76961646666665
43903,13.507523366666666,87.96515063333335
43904,13.507523366666666,87.81406176666668
43905,13.507523366666666,88.77927460000001
43906,13.507523366666666,88.55940073333333
43907,13.507523366666666,88.48439653333335
43908,13.507523366666666,89.64876109999999
43909,13.507523366666666,90.24787543333333
43910,13.507523366666666,89.74253256666665
43911,13.507523366666666,90.0221885
43912,13.507523366666666,89.6045173
43913,13.507523366666666,90.29091539999999
43914,13.507523366666666,91.04622696666668
43915,13.507523366666666,90.39733313333335
43916,13.507523366666666,91.02446486666668
43917,13.507523366666666,92.85535906666665
43918,13.507523366666666,91.57415953333334
43919,13.507523366666666,90.12193493333334
43920,13.507523366666666,89.5317108
43921,13.507523366666666,89.31847859999999
43922,13.507523366666666,89.03052279999999
43923,13.507523366666666,87.83280453333333
43924,13.507523366666666,88.42859923333334
43925,13.507523366666666,87.771803
43926,13.507523366666666,87.44366136666666
43927,13.507523366666666,88.33463636666666
43928,13.507523366666666,89.32696460000001
43929,13.507523366666666,87.83470576666667
43930,13.507523366666666,86.37668190000001
43931,13.507523366666666,86.15382216666667
43932,13.507523366666666,84.90887706666666
43933,13.507523366666666,84.71695553333333
43934,13.507523366666666,85.67016459999999
43935,13.507523366666666,86.21358493333334
43936,13.507523366666666,85.20099016666664
43937,13.507523366666666,86.46279013333333
43938,13.507523366666666,85.24648410000002
43939,13.507523366666666,85.37260286666667
43940,13.507523366666666,84.5478835
43941,13.507523366666666,85.37222146666667
43942,13.507523366666666,86.9688201
43943,13.507523366666666,87.81811309999999
43944,13.507523366666666,87.4555268666667
43945,13.507523366666666,87.40593779999998
43946,13.507523366666666,87.6879375
43947,13.507523366666666,89.71901593333335
43948,13.507523366666666,88.85001923333334
43949,13.507523366666666,89.79658743333333
43950,13.507523366666666,88.12870426666667
43951,13.507523366666666,88.54125479999998
43952,13.507523366666666,88.20618036666663
43953,13.507523366666666,87.5717766
43954,13.507523366666666,86.89101556666668
43955,13.507523366666666,86.85984826666667
43956,13.507523366666666,86.6172735
43957,13.507523366666666,87.03049046666665
43958,13.507523366666666,86.36121680000001
43959,13.507523366666666,86.43068830000001
43960,13.507523366666666,86.5221112666667
43961,13.507523366666666,86.16026766666668
43962,13.507523366666666,87.36161339999998
43963,13.507523366666666,87.69324583333335
43964,13.507523366666666,88.33526596666667
43965,13.507523366666666,87.68384123333333
43966,13.507523366666666,87.5752384
43967,13.507523366666666,88.17772800000003
43968,13.507523366666666,88.93134406666665
43969,13.507523366666666,88.34935676666667
43970,13.507523366666666,88.01974433333335
43971,13.507523366666666,90.41662340000002
43972,13.507523366666666,91.54255713333335
43973,13.507523366666666,93.09532600000001
43974,13.507523366666666,91.86707290000001
43975,13.507523366666666,92.16891173333335
43976,13.507523366666666,91.23523810000002
43977,13.507523366666666,91.75642396666667
43978,13.507523366666666,92.16804183333333
43979,13.507523366666666,91.58433439999999
43980,13.507523366666666,91.12874246666664
43981,13.507523366666666,91.85027770000002
43982,13.507523366666666,91.26457380000001
43983,13.507523366666666,92.39229576666668
43984,13.507523366666666,91.92986679999999
43985,13.507523366666666,92.44594540000001
43986,13.507523366666666,93.8845501666667
43987,13.507523366666666,93.95601813333334
43988,13.507523366666666,92.85498440000002
43989,13.507523366666666,91.94212986666666
43990,13.507523366666666,93.6473437666667
43991,13.507523366666666,91.49915493333334
43992,13.507523366666666,91.04431406666664
43993,13.507523366666666,90.91924666666664
43994,13.507523366666666,91.71212663333331
43995,13.507523366666666,90.93576816666665
43996,13.507523366666666,91.4160356666667
43997,13.507523366666666,90.56049233333334
43998,13.507523366666666,90.08808086666666
43999,13.507523366666666,90.1968036666667
44000,13.507523366666666,90.28761733333336
44001,13.507523366666666,89.89457583333335
44002,13.507523366666666,91.09376673333333
44003,13.507523366666666,91.21658113333334
44004,13.507523366666666,92.29825886666667
44005,13.507523366666666,92.77405360000003
44006,13.507523366666666,93.20185806666665
44007,13.507523366666666,93.11340216666667
44008,13.507523366666666,93.31094803333333
44009,13.507523366666666,92.7595724
44010,13.507523366666666,93.20694259999999
44011,13.507523366666666,91.98666336666666
44012,13.507523366666666,91.87414993333336
44013,13.507523366666666,91.7387094
44014,13.507523366666666,91.79845226666666
44015,13.507523366666666,91.30133350000001
44016,13.507523366666666,91.02265393333336
44017,13.507523366666666,89.03901700000003
44018,13.507523366666666,89.49016340000001
44019,13.507523366666666,90.90721400000002
44020,13.507523366666666,90.74429660000001
44021,13.507523366666666,92.40086776666665
44022,13.507523366666666,90.7391075
44023,13.507523366666666,89.94432223333334
44024,13.507523366666666,90.61132109999997
44025,13.507523366666666,90.11863029999996
44026,13.507523366666666,89.98095746666664
44027,13.507523366666666,89.40624586666668
44028,13.507523366666666,89.80620319999998
44029,13.507523366666666,89.86597219999999
44030,13.507523366666666,91.42932816666666
44031,13.507523366666666,91.80978549999999
44032,13.507523366666666,92.25511603333331
44033,13.507523366666666,94.02422893333332
44034,13.507523366666666,94.42987806666665
44035,13.507523366666666,93.60357920000003
44036,13.507523366666666,93.7314423
44037,13.507523366666666,94.06134029999998
44038,13.507523366666666,93.38381616666666
44039,13.507523366666666,94.34867146666669
44040,13.507523366666666,91.98625113333334
44041,13.507523366666666,92.26248216666667
44042,13.507523366666666,92.06166650000002
44043,13.507523366666666,90.79217263333335
44044,13.507523366666666,91.87953016666664
44045,13.507523366666666,91.85079076666668
44046,13.507523366666666,92.36406156666672
44047,13.507523366666666,92.6626248
44048,13.507523366666666,92.4625581
44049,13.507523366666666,92.39262593333333
44050,13.507523366666666,92.95348903333335
44051,13.507523366666666,92.0955775
44052,13.507523366666666,91.92299063333334
44053,13.507523366666666,91.97889973333335
44054,13.507523366666666,91.28554913333332
44055,13.507523366666666,90.16451436666667
44056,13.507523366666666,90.05101723333333
44057,13.507523366666666,89.41577150000002
44058,13.507523366666666,88.04342299999999
44059,13.507523366666666,88.86168556666667
44060,13.507523366666666,90.15311606666667
44061,13.507523366666666,91.6087588
44062,13.507523366666666,92.57211796666668
44063,13.507523366666666,92.26330556666669
44064,13.507523366666666,91.68887416666666
44065,13.507523366666666,91.45453073333333
44066,13.507523366666666,91.96598266666668
44067,13.507523366666666,92.9445369
44068,13.507523366666666,93.04829926666666
44069,13.507523366666666,93.92196326666667
44070,13.507523366666666,95.99568473333332
44071,13.507523366666666,95.62238860000001
44072,13.507523366666666,94.50286350000002
44073,13.507523366666666,93.9082231
44074,13.507523366666666,93.79090070000001
44075,13.507523366666666,93.86571083333332
44076,13.507523366666666,94.40383759999999
44077,13.507523366666666,94.72707319999996
44078,13.507523366666666,94.09043889999998
44079,13.507523366666666,93.97268083333331
44080,13.507523366666666,92.84085886666666
44081,13.507523366666666,92.11745273333334
44082,13.507523366666666,92.52955496666668
44083,13.507523366666666,92.31166679999998
44084,13.507523366666666,91.05959399999998
44085,13.507523366666666,90.97439853333336
44086,13.507523366666666,91.85081173333332
44087,13.507523366666666,91.53088363333335
44088,13.507523366666666,90.24053063333332
44089,13.507523366666666,91.04382846666667
44090,13.507523366666666,91.50519180000002
44091,13.507523366666666,92.06972853333333
44092,13.507523366666666,92.25301413333332
44093,13.507523366666666,91.88095666666668
44094,13.507523366666666,90.9297817666667
44095,13.507523366666666,91.04760510000003
44096,13.507523366666666,90.78893973333332
44097,13.507523366666666,90.71857116666668
44098,13.507523366666666,90.36892743333333
44099,13.507523366666666,90.03270003333336
44100,13.507523366666666,89.51440433333336
44101,13.507523366666666,89.44028793333335
44102,13.507523366666666,88.74338619999999
44103,13.507523366666666,89.46802656666665
44104,13.507523366666666,88.30076276666667
44105,13.507523366666666,88.18050496666666
44106,13.507523366666666,88.97523103333333
44107,13.507523366666666,89.15649036666669
44108,13.507523366666666,90.04198033333336
44109,13.507523366666666,90.36887756666665
44110,13.507523366666666,91.09269303333333
44111,13.507523366666666,89.37016849999999
44112,13.507523366666666,88.63648153333332
44113,13.507523366666666,88.14888636666667
44114,13.507523366666666,89.35221106666668
44115,13.507523366666666,90.6234179
44116,13.507523366666666,90.4173679
44117,13.507523366666666,89.25996223333331
44118,13.507523366666666,88.30655236666668
44119,13.507523366666666,90.04395076666667
44120,13.507523366666666,89.22126389999997
44121,13.507523366666666,89.97975243333333
44122,13.507523366666666,89.49731630000001
44123,13.507523366666666,88.55818053333331
44124,13.507523366666666,86.7133134
44125,13.507523366666666,86.59561553333333
44126,13.507523366666666,86.64399983333334
44127,13.507523366666666,86.62105333333334
44128,13.507523366666666,86.5434971333333
44129,13.507523366666666,86.3765301
44130,13.507523366666666,87.43099496666667
44131,13.507523366666666,86.75683253333332
44132,13.507523366666666,87.2200229
44133,13.507523366666666,86.81480386666667
44134,13.507523366666666,85.49801973333334
44135,13.507523366666666,84.02795706666667
44136,13.507523366666666,83.69836966666666
44137,13.507523366666666,83.8737855
44138,13.507523366666666,84.4769951
44139,13.507523366666666,84.69728106666665
44140,13.507523366666666,85.62844713333332
44141,13.507523366666666,84.46046053333335
44142,13.507523366666666,82.96838026666666
44143,13.507523366666666,83.93535226666668
44144,13.507523366666666,83.79325313333334
44145,13.507523366666666,85.39578863333334
44146,13.507523366666666,84.52790596666668
44147,13.507523366666666,84.45076536666667
44148,13.507523366666666,84.35463823333333
44149,13.507523366666666,84.48913793333332
44150,13.507523366666666,85.4652018
44151,13.507523366666666,85.60813416666666
44152,13.507523366666666,85.09883636666667
44153,13.507523366666666,85.55734103333334
44154,13.507523366666666,85.46998043333333
44155,13.507523366666666,87.6203867
44156,13.507523366666666,87.38038920000002
44157,13.507523366666666,86.53235676666667
44158,13.507523366666666,87.65020399999999
44159,13.507523366666666,88.06385053333334
44160,13.507523366666666,88.07483070000004
44161,13.507523366666666,88.17092653333334
44162,13.507523366666666,87.44479199999999
44163,13.507523366666666,87.33285736666669
44164,13.507523366666666,88.96923756666668
44165,13.507523366666666,89.51040486666668
