,MejorEval,SolActiva
32063,74.12358029999999,175.75292810000005
32064,74.12358029999999,176.4075073
32065,74.12358029999999,178.07344176666663
32066,74.12358029999999,178.34182296666663
32067,74.12358029999999,178.9998445
32068,74.12358029999999,180.5284676333333
32069,74.12358029999999,179.7315875666667
32070,74.12358029999999,179.9412895333334
32071,74.12358029999999,178.35488396666662
32072,74.12358029999999,178.72540566666666
32073,74.12358029999999,181.8602273333333
32074,74.12358029999999,179.97829636666665
32075,74.12358029999999,179.64302033333334
32076,74.12358029999999,180.16714003333337
32077,74.12358029999999,180.51156186666668
32078,74.12358029999999,178.7928161
32079,74.12358029999999,178.80250826666668
32080,74.12358029999999,178.96388176666667
32081,74.12358029999999,179.70798703333335
32082,74.12358029999999,178.18616873333335
32083,74.12358029999999,178.57276739999998
32084,74.12358029999999,179.87469363333335
32085,74.12358029999999,180.0653975
32086,74.12358029999999,180.2501785333334
32087,74.12358029999999,181.83760586666668
32088,74.12358029999999,180.05782793333336
32089,74.12358029999999,181.13072909999997
32090,74.12358029999999,179.8034282333333
32091,74.12358029999999,182.02151529999992
32092,74.12358029999999,184.30539960000002
32093,74.12358029999999,183.7672705666667
32094,74.12358029999999,185.23112213333334
32095,74.12358029999999,185.29421499999998
32096,74.12358029999999,184.2471694333333
32097,74.12358029999999,186.12446070000001
32098,74.12358029999999,184.12961633333333
32099,74.12358029999999,183.19758363333332
32100,74.12358029999999,182.6952958
32101,74.12358029999999,183.8316869
32102,74.12358029999999,184.5983968
32103,74.12358029999999,183.94527126666665
32104,74.12358029999999,185.97186190000002
32105,74.12358029999999,185.65072969999994
32106,74.12358029999999,186.48764310000004
32107,74.12358029999999,185.84888069999997
32108,74.12358029999999,189.75077629999996
32109,74.12358029999999,189.88254956666663
32110,74.12358029999999,189.2113669
32111,74.12358029999999,190.02125890000008
32112,74.12358029999999,191.3458787333334
32113,74.12358029999999,192.15262170000003
32114,74.12358029999999,191.12705140000006
32115,74.12358029999999,191.62026696666672
32116,74.12358029999999,192.1361290666667
32117,74.12358029999999,192.298015
32118,74.12358029999999,193.43182033333332
32119,74.12358029999999,194.95436466666666
32120,74.12358029999999,194.3630232333334
32121,74.12358029999999,197.9296301
32122,74.12358029999999,198.3899708333333
32123,74.12358029999999,198.72479083333332
32124,74.12358029999999,198.90099876666667
32125,74.12358029999999,198.15958309999996
32126,74.12358029999999,198.4396823666666
32127,74.12358029999999,199.18977893333332
32128,74.12358029999999,196.59308373333332
32129,74.12358029999999,194.85954769999998
32130,74.12358029999999,190.3988450666666
32131,74.12358029999999,189.26337943333328
32132,74.12358029999999,187.94472016666663
32133,74.12358029999999,187.3907070666666
32134,74.12358029999999,188.12996336666666
32135,74.12358029999999,189.66436533333334
32136,74.12358029999999,189.6313376666667
32137,74.12358029999999,190.8817482666667
32138,74.12358029999999,191.87050589999996
32139,74.12358029999999,190.35841733333334
32140,74.12358029999999,189.41583373333333
32141,74.12358029999999,189.55691350000004
32142,74.12358029999999,190.51734343333342
32143,74.12358029999999,190.15654793333334
32144,74.12358029999999,190.25253293333336
32145,74.12358029999999,190.22787686666663
32146,74.12358029999999,189.83385253333333
32147,74.12358029999999,187.77649640000007
32148,74.12358029999999,186.9802776
32149,74.12358029999999,187.6191265333333
32150,74.12358029999999,186.8578618333333
32151,74.12358029999999,187.48696136666663
32152,74.12358029999999,187.60148826666665
32153,74.12358029999999,188.89624783333332
32154,74.12358029999999,187.64001206666663
32155,74.12358029999999,187.2607156666667
32156,74.12358029999999,184.96133973333332
32157,74.12358029999999,185.67345556666666
32158,74.12358029999999,185.93970933333333
32159,74.12358029999999,184.93361986666665
32160,74.12358029999999,185.46484199999998
32161,74.12358029999999,187.062495
32162,74.12358029999999,186.34741653333333
32163,74.12358029999999,186.39567343333334
32164,74.12358029999999,186.55121393333332
32165,74.12358029999999,186.03527683333328
32166,74.12358029999999,188.80868573333333
32167,74.12358029999999,190.9229981666667
32168,74.12358029999999,192.48819973333332
32169,74.12358029999999,194.96731180000003
32170,74.12358029999999,192.9315504333334
32171,74.12358029999999,193.05287183333328
32172,74.12358029999999,192.434317
32173,74.12358029999999,192.6928860333333
32174,74.12358029999999,192.0618726333333
32175,74.12358029999999,192.81910216666665
32176,74.12358029999999,192.94026870000005
32177,74.12358029999999,192.4593601333334
32178,74.12358029999999,191.87961386666672
32179,74.12358029999999,192.27610243333336
32180,74.12358029999999,192.82418249999992
32181,74.12358029999999,191.63613490000003
32182,74.12358029999999,191.74737860000002
32183,74.12358029999999,191.84058850000002
32184,74.12358029999999,193.8608751
32185,74.12358029999999,193.91576376666666
32186,74.12358029999999,192.6914582
32187,74.12358029999999,192.48587489999997
32188,74.12358029999999,192.3688279333333
32189,74.12358029999999,191.60678453333335
32190,74.12358029999999,191.36678963333335
32191,74.12358029999999,191.46645846666667
32192,74.12358029999999,192.16283186666666
32193,74.12358029999999,192.24575216666668
32194,74.12358029999999,192.1816145
32195,74.12358029999999,193.19569370000002
32196,74.12358029999999,193.3028818
32197,74.12358029999999,193.11200026666668
32198,74.12358029999999,194.05231463333337
32199,74.12358029999999,194.19179053333335
32200,74.12358029999999,193.6457921333333
32201,74.12358029999999,194.80536176666672
32202,74.12358029999999,196.14641910000003
32203,74.12358029999999,197.3349178
32204,74.12358029999999,195.56372319999997
32205,74.12358029999999,195.85015036666664
32206,74.12358029999999,194.18676213333336
32207,74.12358029999999,193.39343399999998
32208,74.12358029999999,192.88315286666665
32209,74.12358029999999,194.79150466666664
32210,74.12358029999999,193.70307036666674
32211,74.12358029999999,193.73827716666665
32212,74.12358029999999,192.94973753333323
32213,74.12358029999999,192.96913116666664
32214,74.12358029999999,193.1137224666667
32215,74.12358029999999,192.759954
32216,74.12358029999999,192.49477383333334
32217,74.12358029999999,190.1151183333333
32218,74.12358029999999,190.50436609999997
32219,74.12358029999999,191.23201926666664
32220,74.12358029999999,191.3772711666667
32221,74.12358029999999,192.12359320000004
32222,74.12358029999999,192.93180273333337
32223,74.12358029999999,191.18761260000008
32224,74.12358029999999,189.0856579333334
32225,74.12358029999999,188.1171470666667
32226,74.12358029999999,189.22287523333338
32227,74.12358029999999,187.72270883333331
32228,74.12358029999999,188.3950039333333
32229,74.12358029999999,187.84563753333333
32230,74.12358029999999,187.4477195666667
32231,74.12358029999999,187.75304563333333
32232,74.12358029999999,188.24043446666664
32233,74.12358029999999,189.95163173333333
32234,74.12358029999999,190.97940253333334
32235,74.12358029999999,191.7874293333334
32236,74.12358029999999,190.8847099
32237,74.12358029999999,191.17314966666666
32238,74.12358029999999,190.51433600000001
32239,74.12358029999999,191.9579844666667
32240,74.12358029999999,191.32143866666667
32241,74.12358029999999,192.0898941666667
32242,74.12358029999999,191.27771956666663
32243,74.12358029999999,191.07173869999997
32244,74.12358029999999,191.20878846666665
32245,74.12358029999999,191.18219660000005
32246,74.12358029999999,191.60752593333333
32247,74.12358029999999,192.80277033333337
32248,74.12358029999999,190.34421786666664
32249,74.12358029999999,190.06081116666667
32250,74.12358029999999,187.98709773333337
32251,74.12358029999999,189.34761213333337
32252,74.12358029999999,188.66816303333334
32253,74.12358029999999,188.43988133333335
32254,74.12358029999999,187.77209053333334
32255,74.12358029999999,185.8615979666667
32256,74.12358029999999,186.1636117
32257,74.12358029999999,186.9676683333334
32258,74.12358029999999,186.58896500000003
32259,74.12358029999999,188.30154443333333
32260,74.12358029999999,187.46575713333334
32261,74.12358029999999,187.7844918333334
32262,74.12358029999999,187.56451456666665
32263,74.12358029999999,186.39043153333336
32264,74.12358029999999,188.53224150000003
32265,74.12358029999999,188.05744763333334
32266,74.12358029999999,187.5687078666667
32267,74.12358029999999,185.6685449333333
32268,74.12358029999999,186.01006246666665
32269,74.12358029999999,186.27091693333335
32270,74.12358029999999,186.85562293333336
32271,74.12358029999999,188.35978233333336
32272,74.12358029999999,189.61526486666668
32273,74.12358029999999,190.97869519999998
32274,74.12358029999999,192.20853276666668
32275,74.12358029999999,190.22882380000001
32276,74.12358029999999,190.38688950000002
32277,74.12358029999999,191.76509140000002
32278,74.12358029999999,191.6161424333333
32279,74.12358029999999,191.85382446666665
32280,74.12358029999999,190.74491079999999
32281,74.12358029999999,190.4004736333334
32282,74.12358029999999,189.43371863333334
32283,74.12358029999999,189.6096765333333
32284,74.12358029999999,189.97017379999997
32285,74.12358029999999,189.11013556666668
32286,74.12358029999999,190.21374626666665
32287,74.12358029999999,190.5527293666667
32288,74.12358029999999,189.58214433333333
32289,74.12358029999999,189.31650149999996
32290,74.12358029999999,188.76330680000004
32291,74.12358029999999,189.75294713333335
32292,74.12358029999999,188.8750251333333
32293,74.12358029999999,188.73645036666667
32294,74.12358029999999,187.10104933333332
32295,74.12358029999999,186.1800234333333
32296,74.12358029999999,187.26177259999997
32297,74.12358029999999,187.09769286666668
32298,74.12358029999999,186.28770793333337
32299,74.12358029999999,186.1993116666667
32300,74.12358029999999,186.3412720333333
32301,74.12358029999999,186.09318423333335
32302,74.12358029999999,187.1555889666667
32303,74.12358029999999,187.36573486666668
32304,74.12358029999999,186.95224843333335
32305,74.12358029999999,187.4173811
32306,74.12358029999999,187.32229653333337
32307,74.12358029999999,188.0082157333334
32308,74.12358029999999,188.01097743333332
32309,74.12358029999999,188.97909656666667
32310,74.12358029999999,188.6351267666667
32311,74.12358029999999,188.60173893333334
32312,74.12358029999999,189.27081360000003
32313,74.12358029999999,188.58647900000003
32314,74.12358029999999,189.3296251
32315,74.12358029999999,190.88194009999998
32316,74.12358029999999,191.49639999999997
32317,74.12358029999999,190.41320163333333
32318,74.12358029999999,190.75488793333335
32319,74.12358029999999,191.43181390000004
32320,74.12358029999999,191.64797933333332
32321,74.12358029999999,190.53257840000003
32322,74.12358029999999,189.8012275
32323,74.12358029999999,188.6860132333333
32324,74.12358029999999,187.7705257333333
32325,74.12358029999999,187.34532056666666
32326,74.12358029999999,187.15832016666664
32327,74.12358029999999,183.42217879999995
32328,74.12358029999999,183.36272563333333
32329,74.12358029999999,183.88284106666666
32330,74.12358029999999,185.5009253333333
32331,74.12358029999999,186.1911879
32332,74.12358029999999,185.13921866666666
32333,74.12358029999999,185.21166050000005
32334,74.12358029999999,186.09222463333336
32335,74.12358029999999,184.79984620000002
32336,74.12358029999999,182.2637888666667
32337,74.12358029999999,182.2233340666667
32338,74.12358029999999,182.62095516666668
32339,74.12358029999999,183.99391920000002
32340,74.12358029999999,185.4451040666667
32341,74.12358029999999,185.247763
32342,74.12358029999999,186.68800050000007
32343,74.12358029999999,186.58845510000003
32344,74.12358029999999,186.86982686666673
32345,74.12358029999999,187.35389083333337
32346,74.12358029999999,187.4559909666667
32347,74.12358029999999,187.60350743333336
32348,74.12358029999999,186.69157429999996
32349,74.12358029999999,187.62599726666664
32350,74.12358029999999,186.5168726
32351,74.12358029999999,187.24933099999996
32352,74.12358029999999,186.22468843333334
32353,74.12358029999999,185.33605470000003
32354,74.12358029999999,185.67013896666668
32355,74.12358029999999,186.7655815
32356,74.12358029999999,185.9212367666667
32357,74.12358029999999,186.46897989999997
32358,74.12358029999999,185.76847580000006
32359,74.12358029999999,187.6306715
32360,74.12358029999999,185.76730136666671
32361,74.12358029999999,186.29799933333337
32362,74.12358029999999,185.2822075333333
32363,74.12358029999999,184.64258806666666
32364,74.12358029999999,185.14470556666663
