,MejorEval,SolActiva
58770,40.0074377,43.924527000000005
58771,40.0074377,43.924527000000005
58772,40.0074377,43.924527000000005
58773,40.0074377,43.924527000000005
58774,40.0074377,43.924527000000005
58775,40.0074377,43.924527000000005
58776,40.0074377,43.924527000000005
58777,40.0074377,43.924527000000005
58778,40.0074377,43.924527000000005
58779,40.0074377,43.924527000000005
58780,40.0074377,43.924527000000005
58781,40.0074377,43.924527000000005
58782,40.0074377,43.924527000000005
58783,40.0074377,43.924527000000005
58784,40.0074377,43.924527000000005
58785,40.0074377,43.924527000000005
58786,40.0074377,43.924527000000005
58787,40.0074377,43.924527000000005
58788,40.0074377,43.924527000000005
58789,40.0074377,43.924527000000005
58790,40.0074377,43.924527000000005
58791,40.0074377,43.924527000000005
58792,40.0074377,43.924527000000005
58793,40.0074377,43.924527000000005
58794,40.0074377,43.924527000000005
58795,40.0074377,43.924527000000005
58796,40.0074377,43.924527000000005
58797,40.0074377,43.924527000000005
58798,40.0074377,43.924527000000005
58799,40.0074377,43.924527000000005
58800,40.0074377,43.924527000000005
58801,40.0074377,43.924527000000005
58802,40.0074377,43.924527000000005
58803,40.0074377,43.924527000000005
58804,40.0074377,43.924527000000005
58805,40.0074377,43.924527000000005
58806,40.0074377,43.924527000000005
58807,40.0074377,43.924527000000005
58808,40.0074377,43.924527000000005
58809,40.0074377,43.924527000000005
58810,40.0074377,43.924527000000005
58811,40.0074377,43.924527000000005
58812,40.0074377,43.924527000000005
58813,40.0074377,43.924527000000005
58814,40.0074377,43.924527000000005
58815,40.0074377,43.924527000000005
58816,40.0074377,43.924527000000005
58817,40.0074377,43.924527000000005
58818,40.0074377,43.924527000000005
58819,40.0074377,43.924527000000005
58820,40.0074377,43.924527000000005
58821,40.0074377,43.924527000000005
58822,40.0074377,43.924527000000005
58823,40.0074377,43.924527000000005
58824,40.0074377,43.924527000000005
58825,40.0074377,43.924527000000005
58826,40.0074377,43.924527000000005
58827,40.0074377,43.924527000000005
58828,40.0074377,43.924527000000005
58829,40.0074377,43.924527000000005
58830,40.0074377,43.924527000000005
58831,40.0074377,43.924527000000005
58832,40.0074377,43.924527000000005
58833,40.0074377,43.924527000000005
58834,40.0074377,43.924527000000005
58835,40.0074377,43.924527000000005
58836,40.0074377,43.924527000000005
58837,40.0074377,43.924527000000005
58838,40.0074377,43.924527000000005
58839,40.0074377,43.924527000000005
58840,40.0074377,43.924527000000005
58841,40.0074377,43.924527000000005
58842,40.0074377,43.924527000000005
58843,40.0074377,43.924527000000005
58844,40.0074377,43.924527000000005
58845,40.0074377,43.924527000000005
58846,40.0074377,43.924527000000005
58847,40.0074377,43.924527000000005
58848,40.0074377,43.924527000000005
58849,40.0074377,43.924527000000005
58850,40.0074377,43.924527000000005
58851,40.0074377,43.924527000000005
58852,40.0074377,43.924527000000005
58853,40.0074377,43.924527000000005
58854,40.0074377,43.924527000000005
58855,40.0074377,43.924527000000005
58856,40.0074377,43.924527000000005
58857,40.0074377,43.924527000000005
58858,40.0074377,43.924527000000005
58859,40.0074377,43.924527000000005
58860,40.0074377,43.924527000000005
58861,40.0074377,43.924527000000005
58862,40.0074377,43.924527000000005
58863,40.0074377,43.924527000000005
58864,40.0074377,43.924527000000005
58865,40.0074377,43.924527000000005
58866,40.0074377,43.924527000000005
58867,40.0074377,43.924527000000005
58868,40.0074377,43.924527000000005
58869,40.0074377,43.924527000000005
58870,40.0074377,43.924527000000005
58871,40.0074377,43.924527000000005
58872,40.0074377,43.924527000000005
58873,40.0074377,43.924527000000005
58874,40.0074377,43.924527000000005
58875,40.0074377,43.924527000000005
58876,40.0074377,43.924527000000005
58877,40.0074377,43.924527000000005
58878,40.0074377,43.924527000000005
58879,40.0074377,43.924527000000005
58880,40.0074377,43.924527000000005
58881,40.0074377,43.924527000000005
58882,40.0074377,43.924527000000005
58883,40.0074377,43.924527000000005
58884,40.0074377,43.924527000000005
58885,40.0074377,43.924527000000005
58886,40.0074377,43.924527000000005
58887,40.0074377,43.924527000000005
58888,40.0074377,43.924527000000005
58889,40.0074377,43.924527000000005
58890,40.0074377,43.924527000000005
58891,40.0074377,43.924527000000005
58892,40.0074377,43.924527000000005
58893,40.0074377,43.924527000000005
58894,40.0074377,43.924527000000005
58895,40.0074377,43.924527000000005
58896,40.0074377,43.924527000000005
58897,40.0074377,43.924527000000005
58898,40.0074377,43.924527000000005
58899,40.0074377,43.924527000000005
58900,40.0074377,43.924527000000005
58901,40.0074377,43.924527000000005
58902,40.0074377,43.924527000000005
58903,40.0074377,43.924527000000005
58904,40.0074377,43.924527000000005
58905,40.0074377,43.924527000000005
58906,40.0074377,43.924527000000005
58907,40.0074377,43.924527000000005
58908,40.0074377,43.924527000000005
58909,40.0074377,43.924527000000005
58910,40.0074377,43.924527000000005
58911,40.0074377,43.924527000000005
58912,40.0074377,43.924527000000005
58913,40.0074377,43.924527000000005
58914,40.0074377,43.924527000000005
58915,40.0074377,43.924527000000005
58916,40.0074377,43.924527000000005
58917,40.0074377,43.924527000000005
58918,40.0074377,43.924527000000005
58919,40.0074377,43.924527000000005
58920,40.0074377,43.924527000000005
58921,40.0074377,43.924527000000005
58922,40.0074377,43.924527000000005
58923,40.0074377,43.924527000000005
58924,40.0074377,43.924527000000005
58925,40.0074377,43.924527000000005
58926,40.0074377,43.924527000000005
58927,40.0074377,43.924527000000005
58928,40.0074377,43.924527000000005
58929,40.0074377,43.924527000000005
58930,40.0074377,43.924527000000005
58931,40.0074377,43.924527000000005
58932,40.0074377,43.924527000000005
58933,40.0074377,43.924527000000005
58934,40.0074377,43.924527000000005
58935,40.0074377,43.924527000000005
58936,40.0074377,43.924527000000005
58937,40.0074377,43.924527000000005
58938,40.0074377,43.924527000000005
58939,40.0074377,43.924527000000005
58940,40.0074377,43.924527000000005
58941,40.0074377,43.924527000000005
58942,40.0074377,43.924527000000005
58943,40.0074377,43.924527000000005
58944,40.0074377,43.924527000000005
58945,40.0074377,43.924527000000005
58946,40.0074377,43.924527000000005
58947,40.0074377,43.924527000000005
58948,40.0074377,43.924527000000005
58949,40.0074377,43.924527000000005
58950,40.0074377,43.924527000000005
58951,40.0074377,43.924527000000005
58952,40.0074377,43.924527000000005
58953,40.0074377,43.924527000000005
58954,40.0074377,43.924527000000005
58955,40.0074377,43.924527000000005
58956,40.0074377,43.924527000000005
58957,40.0074377,43.924527000000005
58958,40.0074377,43.924527000000005
58959,40.0074377,43.924527000000005
58960,40.0074377,43.924527000000005
58961,40.0074377,43.924527000000005
58962,40.0074377,43.924527000000005
58963,40.0074377,43.924527000000005
58964,40.0074377,43.924527000000005
58965,40.0074377,43.924527000000005
58966,40.0074377,43.924527000000005
58967,40.0074377,43.924527000000005
58968,40.0074377,43.924527000000005
58969,40.0074377,43.924527000000005
58970,40.0074377,43.924527000000005
58971,40.0074377,43.924527000000005
58972,40.0074377,43.924527000000005
58973,40.0074377,43.924527000000005
58974,40.0074377,43.924527000000005
58975,40.0074377,43.924527000000005
58976,40.0074377,43.924527000000005
58977,40.0074377,43.924527000000005
58978,40.0074377,43.924527000000005
58979,40.0074377,43.924527000000005
58980,40.0074377,43.924527000000005
58981,40.0074377,43.924527000000005
58982,40.0074377,43.924527000000005
58983,40.0074377,43.924527000000005
58984,40.0074377,43.924527000000005
58985,40.0074377,43.924527000000005
58986,40.0074377,43.924527000000005
58987,40.0074377,43.924527000000005
58988,40.0074377,43.924527000000005
58989,40.0074377,43.924527000000005
58990,40.0074377,43.924527000000005
58991,40.0074377,43.924527000000005
58992,40.0074377,43.924527000000005
58993,40.0074377,43.924527000000005
58994,40.0074377,43.924527000000005
58995,40.0074377,43.924527000000005
58996,40.0074377,43.924527000000005
58997,40.0074377,43.924527000000005
58998,40.0074377,43.924527000000005
58999,40.0074377,43.924527000000005
59000,40.0074377,43.924527000000005
59001,40.0074377,43.924527000000005
59002,40.0074377,43.924527000000005
59003,40.0074377,43.924527000000005
59004,40.0074377,43.924527000000005
59005,40.0074377,43.924527000000005
59006,40.0074377,43.924527000000005
59007,40.0074377,43.924527000000005
59008,40.0074377,43.924527000000005
59009,40.0074377,43.924527000000005
59010,40.0074377,43.924527000000005
59011,40.0074377,43.924527000000005
59012,40.0074377,43.924527000000005
59013,40.0074377,43.924527000000005
59014,40.0074377,43.924527000000005
59015,40.0074377,43.924527000000005
59016,40.0074377,43.924527000000005
59017,40.0074377,43.924527000000005
59018,40.0074377,43.924527000000005
59019,40.0074377,43.924527000000005
59020,40.0074377,43.924527000000005
59021,40.0074377,43.924527000000005
59022,40.0074377,43.924527000000005
59023,40.0074377,43.924527000000005
59024,40.0074377,43.924527000000005
59025,40.0074377,43.924527000000005
59026,40.0074377,43.924527000000005
59027,40.0074377,43.924527000000005
59028,40.0074377,43.924527000000005
59029,40.0074377,43.924527000000005
59030,40.0074377,43.924527000000005
59031,40.0074377,43.924527000000005
59032,40.0074377,43.924527000000005
59033,40.0074377,43.924527000000005
59034,40.0074377,43.924527000000005
59035,40.0074377,43.924527000000005
59036,40.0074377,43.924527000000005
59037,40.0074377,43.924527000000005
59038,40.0074377,43.924527000000005
59039,40.0074377,43.924527000000005
59040,40.0074377,43.924527000000005
59041,40.0074377,43.924527000000005
59042,40.0074377,43.924527000000005
59043,40.0074377,43.924527000000005
59044,40.0074377,43.924527000000005
59045,40.0074377,43.924527000000005
59046,40.0074377,43.924527000000005
59047,40.0074377,43.924527000000005
59048,40.0074377,43.924527000000005
59049,40.0074377,43.924527000000005
59050,40.0074377,43.924527000000005
59051,40.0074377,43.924527000000005
59052,40.0074377,43.924527000000005
59053,40.0074377,43.924527000000005
59054,40.0074377,43.924527000000005
59055,40.0074377,43.924527000000005
59056,40.0074377,43.924527000000005
59057,40.0074377,43.924527000000005
59058,40.0074377,43.924527000000005
59059,40.0074377,43.924527000000005
59060,40.0074377,43.924527000000005
59061,40.0074377,43.924527000000005
59062,40.0074377,43.924527000000005
59063,40.0074377,43.924527000000005
59064,40.0074377,43.924527000000005
59065,40.0074377,43.924527000000005
59066,40.0074377,43.924527000000005
59067,40.0074377,43.924527000000005
59068,40.0074377,43.924527000000005
59069,40.0074377,43.924527000000005
59070,40.0074377,43.924527000000005
59071,40.0074377,43.924527000000005
59072,40.0074377,43.924527000000005
59073,40.0074377,43.924527000000005
59074,40.0074377,43.924527000000005
59075,40.0074377,43.924527000000005
59076,40.0074377,43.924527000000005
59077,40.0074377,43.924527000000005
59078,40.0074377,43.924527000000005
59079,40.0074377,43.924527000000005
59080,40.0074377,43.924527000000005
59081,40.0074377,43.924527000000005
59082,40.0074377,43.924527000000005
59083,40.0074377,43.924527000000005
59084,40.0074377,43.924527000000005
59085,40.0074377,43.924527000000005
59086,40.0074377,43.924527000000005
59087,40.0074377,43.924527000000005
59088,40.0074377,43.924527000000005
59089,40.0074377,43.924527000000005
59090,40.0074377,43.924527000000005
59091,40.0074377,43.924527000000005
59092,40.0074377,43.924527000000005
59093,40.0074377,43.924527000000005
59094,40.0074377,43.924527000000005
59095,40.0074377,43.924527000000005
59096,40.0074377,43.924527000000005
59097,40.0074377,43.924527000000005
59098,40.0074377,43.924527000000005
59099,40.0074377,43.924527000000005
59100,40.0074377,43.924527000000005
59101,40.0074377,43.924527000000005
59102,40.0074377,43.924527000000005
59103,40.0074377,43.924527000000005
59104,40.0074377,43.924527000000005
59105,40.0074377,43.924527000000005
59106,40.0074377,43.924527000000005
59107,40.0074377,43.924527000000005
59108,40.0074377,43.924527000000005
59109,40.0074377,43.924527000000005
59110,40.0074377,43.924527000000005
59111,40.0074377,43.924527000000005
59112,40.0074377,43.924527000000005
59113,40.0074377,43.924527000000005
59114,40.0074377,43.924527000000005
59115,40.0074377,43.924527000000005
59116,40.0074377,43.924527000000005
59117,40.0074377,43.924527000000005
59118,40.0074377,43.924527000000005
59119,40.0074377,43.924527000000005
59120,40.0074377,43.924527000000005
59121,40.0074377,43.924527000000005
59122,40.0074377,43.924527000000005
59123,40.0074377,43.924527000000005
59124,40.0074377,43.924527000000005
59125,40.0074377,43.924527000000005
59126,40.0074377,43.924527000000005
59127,40.0074377,43.924527000000005
59128,40.0074377,43.924527000000005
59129,40.0074377,43.924527000000005
59130,40.0074377,43.924527000000005
59131,40.0074377,43.924527000000005
59132,40.0074377,43.924527000000005
59133,40.0074377,43.924527000000005
59134,40.0074377,43.924527000000005
59135,40.0074377,43.924527000000005
59136,40.0074377,43.924527000000005
59137,40.0074377,43.924527000000005
59138,40.0074377,43.924527000000005
59139,40.0074377,43.924527000000005
59140,40.0074377,43.924527000000005
59141,40.0074377,43.924527000000005
59142,40.0074377,43.924527000000005
59143,40.0074377,43.924527000000005
59144,40.0074377,43.924527000000005
59145,40.0074377,43.924527000000005
59146,40.0074377,43.924527000000005
59147,40.0074377,43.924527000000005
59148,40.0074377,43.924527000000005
59149,40.0074377,43.924527000000005
59150,40.0074377,43.924527000000005
59151,40.0074377,43.924527000000005
59152,40.0074377,43.924527000000005
59153,40.0074377,43.924527000000005
59154,40.0074377,43.924527000000005
59155,40.0074377,43.924527000000005
59156,40.0074377,43.924527000000005
59157,40.0074377,43.924527000000005
59158,40.0074377,43.924527000000005
59159,40.0074377,43.924527000000005
59160,40.0074377,43.924527000000005
59161,40.0074377,43.924527000000005
59162,40.0074377,43.924527000000005
59163,40.0074377,43.924527000000005
59164,40.0074377,43.924527000000005
59165,40.0074377,43.924527000000005
59166,40.0074377,43.924527000000005
59167,40.0074377,43.924527000000005
59168,40.0074377,43.924527000000005
59169,40.0074377,43.924527000000005
59170,40.0074377,43.924527000000005
59171,40.0074377,43.924527000000005
59172,40.0074377,43.924527000000005
59173,40.0074377,43.924527000000005
59174,40.0074377,43.924527000000005
59175,40.0074377,43.924527000000005
59176,40.0074377,43.924527000000005
59177,40.0074377,43.924527000000005
59178,40.0074377,43.924527000000005
59179,40.0074377,43.924527000000005
59180,40.0074377,43.924527000000005
59181,40.0074377,43.924527000000005
59182,40.0074377,43.924527000000005
59183,40.0074377,43.924527000000005
59184,40.0074377,43.924527000000005
59185,40.0074377,43.924527000000005
59186,40.0074377,43.924527000000005
59187,40.0074377,43.924527000000005
59188,40.0074377,43.924527000000005
59189,40.0074377,43.924527000000005
59190,40.0074377,43.924527000000005
59191,40.0074377,43.924527000000005
59192,40.0074377,43.924527000000005
59193,40.0074377,43.924527000000005
59194,40.0074377,43.924527000000005
59195,40.0074377,43.924527000000005
59196,40.0074377,43.924527000000005
59197,40.0074377,43.924527000000005
59198,40.0074377,43.924527000000005
59199,40.0074377,43.924527000000005
59200,40.0074377,43.924527000000005
59201,40.0074377,43.924527000000005
59202,40.0074377,43.924527000000005
59203,40.0074377,43.924527000000005
59204,40.0074377,43.924527000000005
59205,40.0074377,43.924527000000005
59206,40.0074377,43.924527000000005
59207,40.0074377,43.924527000000005
59208,40.0074377,43.924527000000005
59209,40.0074377,43.924527000000005
59210,40.0074377,43.924527000000005
59211,40.0074377,43.924527000000005
59212,40.0074377,43.924527000000005
59213,40.0074377,43.924527000000005
59214,40.0074377,43.924527000000005
59215,40.0074377,43.924527000000005
59216,40.0074377,43.924527000000005
59217,40.0074377,43.924527000000005
59218,40.0074377,43.924527000000005
59219,40.0074377,43.924527000000005
59220,40.0074377,43.924527000000005
59221,40.0074377,43.924527000000005
59222,40.0074377,43.924527000000005
59223,40.0074377,43.924527000000005
59224,40.0074377,43.924527000000005
59225,40.0074377,43.924527000000005
59226,40.0074377,43.924527000000005
59227,40.0074377,43.924527000000005
59228,40.0074377,43.924527000000005
59229,40.0074377,43.924527000000005
59230,40.0074377,43.924527000000005
59231,40.0074377,43.924527000000005
59232,40.0074377,43.924527000000005
59233,40.0074377,43.924527000000005
59234,40.0074377,43.924527000000005
59235,40.0074377,43.924527000000005
59236,40.0074377,43.924527000000005
59237,40.0074377,43.924527000000005
59238,40.0074377,43.924527000000005
59239,40.0074377,43.924527000000005
59240,40.0074377,43.924527000000005
59241,40.0074377,43.924527000000005
59242,40.0074377,43.924527000000005
59243,40.0074377,43.924527000000005
59244,40.0074377,43.924527000000005
59245,40.0074377,43.924527000000005
59246,40.0074377,43.924527000000005
59247,40.0074377,43.924527000000005
59248,40.0074377,43.924527000000005
59249,40.0074377,43.924527000000005
59250,40.0074377,43.924527000000005
59251,40.0074377,43.924527000000005
59252,40.0074377,43.924527000000005
59253,40.0074377,43.924527000000005
59254,40.0074377,43.924527000000005
59255,40.0074377,43.924527000000005
59256,40.0074377,43.924527000000005
59257,40.0074377,43.924527000000005
59258,40.0074377,43.924527000000005
59259,40.0074377,43.924527000000005
59260,40.0074377,43.924527000000005
59261,40.0074377,43.924527000000005
59262,40.0074377,43.924527000000005
59263,40.0074377,43.924527000000005
59264,40.0074377,43.924527000000005
59265,40.0074377,43.924527000000005
59266,40.0074377,43.924527000000005
59267,40.0074377,43.924527000000005
59268,40.0074377,43.924527000000005
59269,40.0074377,43.924527000000005
59270,40.0074377,43.924527000000005
59271,40.0074377,43.924527000000005
59272,40.0074377,43.924527000000005
59273,40.0074377,43.924527000000005
59274,40.0074377,43.924527000000005
59275,40.0074377,43.924527000000005
59276,40.0074377,43.924527000000005
59277,40.0074377,43.924527000000005
59278,40.0074377,43.924527000000005
59279,40.0074377,43.924527000000005
59280,40.0074377,43.924527000000005
59281,40.0074377,43.924527000000005
59282,40.0074377,43.924527000000005
59283,40.0074377,43.924527000000005
59284,40.0074377,43.924527000000005
59285,40.0074377,43.924527000000005
59286,40.0074377,43.924527000000005
59287,40.0074377,43.924527000000005
59288,40.0074377,43.924527000000005
59289,40.0074377,43.924527000000005
59290,40.0074377,43.924527000000005
59291,40.0074377,43.924527000000005
59292,40.0074377,43.924527000000005
59293,40.0074377,43.924527000000005
59294,40.0074377,43.924527000000005
59295,40.0074377,43.924527000000005
59296,40.0074377,43.924527000000005
59297,40.0074377,43.924527000000005
59298,40.0074377,43.924527000000005
59299,40.0074377,43.924527000000005
59300,40.0074377,43.924527000000005
59301,40.0074377,43.924527000000005
59302,40.0074377,43.924527000000005
59303,40.0074377,43.924527000000005
59304,40.0074377,43.924527000000005
59305,40.0074377,43.924527000000005
59306,40.0074377,43.924527000000005
59307,40.0074377,43.924527000000005
59308,40.0074377,43.924527000000005
59309,40.0074377,43.924527000000005
59310,40.0074377,43.924527000000005
59311,40.0074377,43.924527000000005
59312,40.0074377,43.924527000000005
59313,40.0074377,43.924527000000005
59314,40.0074377,43.924527000000005
59315,40.0074377,43.924527000000005
59316,40.0074377,43.924527000000005
59317,40.0074377,43.924527000000005
59318,40.0074377,43.924527000000005
59319,40.0074377,43.924527000000005
59320,40.0074377,43.924527000000005
59321,40.0074377,43.924527000000005
59322,40.0074377,43.924527000000005
59323,40.0074377,43.924527000000005
59324,40.0074377,43.924527000000005
59325,40.0074377,43.924527000000005
59326,40.0074377,43.924527000000005
59327,40.0074377,43.924527000000005
59328,40.0074377,43.924527000000005
59329,40.0074377,43.924527000000005
59330,40.0074377,43.924527000000005
59331,40.0074377,43.924527000000005
59332,40.0074377,43.924527000000005
59333,40.0074377,43.924527000000005
59334,40.0074377,43.924527000000005
59335,40.0074377,43.924527000000005
59336,40.0074377,43.924527000000005
59337,40.0074377,43.924527000000005
59338,40.0074377,43.924527000000005
59339,40.0074377,43.924527000000005
59340,40.0074377,43.924527000000005
59341,40.0074377,43.924527000000005
59342,40.0074377,43.924527000000005
59343,40.0074377,43.924527000000005
59344,40.0074377,43.924527000000005
59345,40.0074377,43.924527000000005
59346,40.0074377,43.924527000000005
59347,40.0074377,43.924527000000005
59348,40.0074377,43.924527000000005
59349,40.0074377,43.924527000000005
59350,40.0074377,43.924527000000005
59351,40.0074377,43.924527000000005
59352,40.0074377,43.924527000000005
59353,40.0074377,43.924527000000005
59354,40.0074377,43.924527000000005
59355,40.0074377,43.924527000000005
59356,40.0074377,43.924527000000005
59357,40.0074377,43.924527000000005
59358,40.0074377,43.924527000000005
59359,40.0074377,43.924527000000005
59360,40.0074377,43.924527000000005
59361,40.0074377,43.924527000000005
59362,40.0074377,43.924527000000005
59363,40.0074377,43.924527000000005
59364,40.0074377,43.924527000000005
59365,40.0074377,43.924527000000005
59366,40.0074377,43.924527000000005
59367,40.0074377,43.924527000000005
59368,40.0074377,43.924527000000005
59369,40.0074377,43.924527000000005
59370,40.0074377,43.924527000000005
59371,40.0074377,43.924527000000005
59372,40.0074377,43.924527000000005
59373,40.0074377,43.924527000000005
59374,40.0074377,43.924527000000005
59375,40.0074377,43.924527000000005
59376,40.0074377,43.924527000000005
59377,40.0074377,43.924527000000005
59378,40.0074377,43.924527000000005
59379,40.0074377,43.924527000000005
59380,40.0074377,43.924527000000005
59381,40.0074377,43.924527000000005
59382,40.0074377,43.924527000000005
59383,40.0074377,43.924527000000005
59384,40.0074377,43.924527000000005
59385,40.0074377,43.924527000000005
59386,40.0074377,43.924527000000005
59387,40.0074377,43.924527000000005
59388,40.0074377,43.924527000000005
59389,40.0074377,43.924527000000005
59390,40.0074377,43.924527000000005
59391,40.0074377,43.924527000000005
59392,40.0074377,43.924527000000005
59393,40.0074377,43.924527000000005
59394,40.0074377,43.924527000000005
59395,40.0074377,43.924527000000005
59396,40.0074377,43.924527000000005
59397,40.0074377,43.924527000000005
59398,40.0074377,43.924527000000005
59399,40.0074377,43.924527000000005
59400,40.0074377,43.924527000000005
59401,40.0074377,43.924527000000005
59402,40.0074377,43.924527000000005
59403,40.0074377,43.924527000000005
59404,40.0074377,43.924527000000005
59405,40.0074377,43.924527000000005
59406,40.0074377,43.924527000000005
59407,40.0074377,43.924527000000005
59408,40.0074377,43.924527000000005
59409,40.0074377,43.924527000000005
59410,40.0074377,43.924527000000005
59411,40.0074377,43.924527000000005
59412,40.0074377,43.924527000000005
59413,40.0074377,43.924527000000005
59414,40.0074377,43.924527000000005
59415,40.0074377,43.924527000000005
59416,40.0074377,43.924527000000005
59417,40.0074377,43.924527000000005
59418,40.0074377,43.924527000000005
59419,40.0074377,43.924527000000005
59420,40.0074377,43.924527000000005
59421,40.0074377,43.924527000000005
59422,40.0074377,43.924527000000005
59423,40.0074377,43.924527000000005
59424,40.0074377,43.924527000000005
59425,40.0074377,43.924527000000005
59426,40.0074377,43.924527000000005
59427,40.0074377,43.924527000000005
59428,40.0074377,43.924527000000005
59429,40.0074377,43.924527000000005
59430,40.0074377,43.924527000000005
59431,40.0074377,43.924527000000005
59432,40.0074377,43.924527000000005
59433,40.0074377,43.924527000000005
59434,40.0074377,43.924527000000005
59435,40.0074377,43.924527000000005
59436,40.0074377,43.924527000000005
59437,40.0074377,43.924527000000005
59438,40.0074377,43.924527000000005
59439,40.0074377,43.924527000000005
59440,40.0074377,43.924527000000005
59441,40.0074377,43.924527000000005
59442,40.0074377,43.924527000000005
59443,40.0074377,43.924527000000005
59444,40.0074377,43.924527000000005
59445,40.0074377,43.924527000000005
59446,40.0074377,43.924527000000005
59447,40.0074377,43.924527000000005
59448,40.0074377,43.924527000000005
59449,40.0074377,43.924527000000005
59450,40.0074377,43.924527000000005
59451,40.0074377,43.924527000000005
59452,40.0074377,43.924527000000005
59453,40.0074377,43.924527000000005
59454,40.0074377,43.924527000000005
59455,40.0074377,43.924527000000005
59456,40.0074377,43.924527000000005
59457,40.0074377,43.924527000000005
59458,40.0074377,43.924527000000005
59459,40.0074377,43.924527000000005
59460,40.0074377,43.924527000000005
59461,40.0074377,43.924527000000005
59462,40.0074377,43.924527000000005
59463,40.0074377,43.924527000000005
59464,40.0074377,43.924527000000005
59465,40.0074377,43.924527000000005
59466,40.0074377,43.924527000000005
59467,40.0074377,43.924527000000005
59468,40.0074377,43.924527000000005
59469,40.0074377,43.924527000000005
59470,40.0074377,43.924527000000005
59471,40.0074377,43.924527000000005
59472,40.0074377,43.924527000000005
59473,40.0074377,43.924527000000005
59474,40.0074377,43.924527000000005
59475,40.0074377,43.924527000000005
59476,40.0074377,43.924527000000005
59477,40.0074377,43.924527000000005
59478,40.0074377,43.924527000000005
59479,40.0074377,43.924527000000005
59480,40.0074377,43.924527000000005
59481,40.0074377,43.924527000000005
59482,40.0074377,43.924527000000005
59483,40.0074377,43.924527000000005
59484,40.0074377,43.924527000000005
59485,40.0074377,43.924527000000005
59486,40.0074377,43.924527000000005
59487,40.0074377,43.924527000000005
59488,40.0074377,43.924527000000005
59489,40.0074377,43.924527000000005
59490,40.0074377,43.924527000000005
59491,40.0074377,43.924527000000005
59492,40.0074377,43.924527000000005
59493,40.0074377,43.924527000000005
59494,40.0074377,43.924527000000005
59495,40.0074377,43.924527000000005
59496,40.0074377,43.924527000000005
59497,40.0074377,43.924527000000005
59498,40.0074377,43.924527000000005
59499,40.0074377,43.924527000000005
59500,40.0074377,43.924527000000005
59501,40.0074377,43.924527000000005
59502,40.0074377,43.924527000000005
59503,40.0074377,43.924527000000005
59504,40.0074377,43.924527000000005
59505,40.0074377,43.924527000000005
59506,40.0074377,43.924527000000005
59507,40.0074377,43.924527000000005
59508,40.0074377,43.924527000000005
59509,40.0074377,43.924527000000005
59510,40.0074377,43.924527000000005
59511,40.0074377,43.924527000000005
59512,40.0074377,43.924527000000005
59513,40.0074377,43.924527000000005
59514,40.0074377,43.924527000000005
59515,40.0074377,43.924527000000005
59516,40.0074377,43.924527000000005
59517,40.0074377,43.924527000000005
59518,40.0074377,43.924527000000005
59519,40.0074377,43.924527000000005
59520,40.0074377,43.924527000000005
59521,40.0074377,43.924527000000005
59522,40.0074377,43.924527000000005
59523,40.0074377,43.924527000000005
59524,40.0074377,43.924527000000005
59525,40.0074377,43.924527000000005
59526,40.0074377,43.924527000000005
59527,40.0074377,43.924527000000005
59528,40.0074377,43.924527000000005
59529,40.0074377,43.924527000000005
59530,40.0074377,43.924527000000005
59531,40.0074377,43.924527000000005
59532,40.0074377,43.924527000000005
59533,40.0074377,43.924527000000005
59534,40.0074377,43.924527000000005
59535,40.0074377,43.924527000000005
59536,40.0074377,43.924527000000005
59537,40.0074377,43.924527000000005
59538,40.0074377,43.924527000000005
59539,40.0074377,43.924527000000005
59540,40.0074377,43.924527000000005
59541,40.0074377,43.924527000000005
59542,40.0074377,43.924527000000005
59543,40.0074377,43.924527000000005
59544,40.0074377,43.924527000000005
59545,40.0074377,43.924527000000005
59546,40.0074377,43.924527000000005
59547,40.0074377,43.924527000000005
59548,40.0074377,43.924527000000005
59549,40.0074377,43.924527000000005
59550,40.0074377,43.924527000000005
59551,40.0074377,43.924527000000005
59552,40.0074377,43.924527000000005
59553,40.0074377,43.924527000000005
59554,40.0074377,43.924527000000005
59555,40.0074377,43.924527000000005
59556,40.0074377,43.924527000000005
59557,40.0074377,43.924527000000005
59558,40.0074377,43.924527000000005
59559,40.0074377,43.924527000000005
59560,40.0074377,43.924527000000005
59561,40.0074377,43.924527000000005
59562,40.0074377,43.924527000000005
59563,40.0074377,43.924527000000005
59564,40.0074377,43.924527000000005
59565,40.0074377,43.924527000000005
59566,40.0074377,43.924527000000005
59567,40.0074377,43.924527000000005
59568,40.0074377,43.924527000000005
59569,40.0074377,43.924527000000005
59570,40.0074377,43.924527000000005
59571,40.0074377,43.924527000000005
59572,40.0074377,43.924527000000005
59573,40.0074377,43.924527000000005
59574,40.0074377,43.924527000000005
59575,40.0074377,43.924527000000005
59576,40.0074377,43.924527000000005
59577,40.0074377,43.924527000000005
59578,40.0074377,43.924527000000005
59579,40.0074377,43.924527000000005
59580,40.0074377,43.924527000000005
59581,40.0074377,43.924527000000005
59582,40.0074377,43.924527000000005
59583,40.0074377,43.924527000000005
59584,40.0074377,43.924527000000005
59585,40.0074377,43.924527000000005
59586,40.0074377,43.924527000000005
59587,40.0074377,43.924527000000005
59588,40.0074377,43.924527000000005
59589,40.0074377,43.924527000000005
59590,40.0074377,43.924527000000005
59591,40.0074377,43.924527000000005
